"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.taskAnswers","Approve","Reject"
"3NI0WFPPI9G8XBY85OIRK8NTONN601","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","37KGEN7NJ3QMIIIRR71SUTB8LXXPPG","AYY2T8JQIJ15V","Approved","Tue Aug 11 11:24:46 PDT 2020","Tue Aug 11 11:36:08 PDT 2020","Tue Aug 11 14:36:08 PDT 2020","Tue Aug 11 14:36:12 PDT 2020","","","682","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/19250-S_20140601_1915_01.mp4-11255.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":62,""label"":""apple"",""left"":46,""top"":286,""width"":104},{""height"":53,""label"":""beans"",""left"":144,""top"":267,""width"":113},{""height"":64,""label"":""book"",""left"":185,""top"":154,""width"":89},{""height"":48,""label"":""jar"",""left"":250,""top"":58,""width"":44},{""height"":10,""label"":""pen"",""left"":198,""top"":94,""width"":55}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3NI0WFPPI9G8XBY85OIRK8NTONN601","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","3WT783CTPBH1KZ8D3XXLF97C5APBCP","A248XX9O9V58EK","Approved","Tue Aug 11 11:13:58 PDT 2020","Tue Aug 11 11:17:46 PDT 2020","Tue Aug 11 14:17:46 PDT 2020","Tue Aug 11 14:18:12 PDT 2020","","","228","100% (11/11)","100% (11/11)","100% (11/11)","http://langcog.stanford.edu/expts/saycam/frames/19250-S_20140601_1915_01.mp4-11255.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":81,""label"":""fruit"",""left"":47,""top"":276,""width"":95},{""height"":71,""label"":""flower"",""left"":175,""top"":343,""width"":105},{""height"":64,""label"":""fruit"",""left"":75,""top"":383,""width"":89}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3MGHRFQY2LPAGV8EB7DJ3Z7MNXG0YV","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","3DR23U6WE5EGDJM8ZAU15RD1WTGTE4","A2LOPR5W6BNAMD","Approved","Tue Aug 11 09:24:00 PDT 2020","Tue Aug 11 10:47:12 PDT 2020","Tue Aug 11 13:47:12 PDT 2020","Tue Aug 11 13:48:12 PDT 2020","","","4992","100% (3/3)","100% (3/3)","100% (3/3)","http://langcog.stanford.edu/expts/saycam/frames/12976-S_20130605_0719_03.AVI.mp4-3860.jpg","[{""annotatedResult"":{""boundingBoxes"":[],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3MGHRFQY2LPAGV8EB7DJ3Z7MNXG0YV","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","3PQ8K71NHXK88A6ND51YE3XINPXAA5","A316PU5LRCPG24","Approved","Tue Aug 11 09:16:34 PDT 2020","Tue Aug 11 09:20:43 PDT 2020","Tue Aug 11 12:20:43 PDT 2020","Tue Aug 11 12:21:12 PDT 2020","","","249","100% (2/2)","100% (2/2)","100% (2/2)","http://langcog.stanford.edu/expts/saycam/frames/12976-S_20130605_0719_03.AVI.mp4-3860.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":65,""label"":""window"",""left"":469,""top"":333,""width"":34},{""height"":108,""label"":""window"",""left"":450,""top"":331,""width"":82}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3MDKGGG61QN9DKVZ3Q614JPYLYJT6Z","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","3TY7ZAOG5FKIJAHRXUHUJBO1JFEK02","A1LS4HJT7VL6NU","Approved","Tue Aug 11 09:44:02 PDT 2020","Tue Aug 11 10:46:09 PDT 2020","Tue Aug 11 13:46:09 PDT 2020","Tue Aug 11 13:46:12 PDT 2020","","","3727","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/13564-S_20130706_0819_04.AVI.mp4-18205.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":45,""label"":""animal"",""left"":324,""top"":434,""width"":60},{""height"":165,""label"":""book"",""left"":385,""top"":172,""width"":177}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3MDKGGG61QN9DKVZ3Q614JPYLYJT6Z","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","3VP0C6EFSGW8N939KVAR7PQWLNV6MU","A1KZYBVJ071GU7","Approved","Tue Aug 11 09:28:10 PDT 2020","Tue Aug 11 10:01:01 PDT 2020","Tue Aug 11 13:01:01 PDT 2020","Tue Aug 11 13:01:13 PDT 2020","","","1971","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/13564-S_20130706_0819_04.AVI.mp4-18205.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":172,""label"":""book"",""left"":387,""top"":172,""width"":192},{""height"":118,""label"":""book"",""left"":587,""top"":250,""width"":53}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3MDWE879UH2WZH3G1BISOZAE5SSB93","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","36DSNE9QZ5Y8B73SHUJT8XK62TUJOS","A3HQFNWGMZUR99","Approved","Tue Aug 11 12:09:05 PDT 2020","Tue Aug 11 12:23:25 PDT 2020","Tue Aug 11 15:23:25 PDT 2020","Tue Aug 11 15:24:12 PDT 2020","","","860","100% (4/4)","100% (4/4)","100% (4/4)","http://langcog.stanford.edu/expts/saycam/frames/15359-S_20131027_1210_01.mp4-8880.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":234,""label"":""other / label not found"",""left"":82,""top"":246,""width"":558}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3MDWE879UH2WZH3G1BISOZAE5SSB93","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","3WT783CTPBH1KZ8D3XXLF97C5BJCBM","A2FIMX1INRS3OG","Approved","Tue Aug 11 13:04:45 PDT 2020","Tue Aug 11 13:07:07 PDT 2020","Tue Aug 11 16:07:07 PDT 2020","Tue Aug 11 16:07:12 PDT 2020","","","142","100% (6/6)","100% (6/6)","100% (6/6)","http://langcog.stanford.edu/expts/saycam/frames/15359-S_20131027_1210_01.mp4-8880.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":276,""label"":""art"",""left"":69,""top"":135,""width"":555},{""height"":246,""label"":""art"",""left"":56,""top"":226,""width"":405}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3HA5ODM5KASTDAXLFY9J669B08WVS3","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","33FOTY3KEML071QL104W9XU3JYBC1K","AHJWF3YQZF30Q","Approved","Tue Aug 11 09:37:10 PDT 2020","Tue Aug 11 09:40:51 PDT 2020","Tue Aug 11 12:40:51 PDT 2020","Tue Aug 11 12:41:13 PDT 2020","","","221","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/11524-A_20150329_3016_02.mp4-40005.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":69,""label"":""guitar"",""left"":322,""top"":141,""width"":109},{""height"":374,""label"":""guitar"",""left"":71,""top"":61,""width"":509}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3HA5ODM5KASTDAXLFY9J669B08WVS3","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","3YJ6NA41JBGQW7FTWUW8XXPWCYQJP9","A1SR0I22JWOI29","Approved","Tue Aug 11 09:42:38 PDT 2020","Tue Aug 11 09:59:32 PDT 2020","Tue Aug 11 12:59:32 PDT 2020","Tue Aug 11 13:00:12 PDT 2020","","","1014","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/11524-A_20150329_3016_02.mp4-40005.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":232,""label"":""guitar"",""left"":43,""top"":185,""width"":425}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3L2OEKSTW9ASYKDH6BQYWED46VS8YQ","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","3H0W84IWBK23X49GVLP65CCJ88IERB","A3L2WJ3KJB8QSQ","Approved","Tue Aug 11 09:29:33 PDT 2020","Tue Aug 11 09:32:00 PDT 2020","Tue Aug 11 12:32:00 PDT 2020","Tue Aug 11 12:32:13 PDT 2020","","","147","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/7354-A_20140402_1820_01.mp4-6805.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":186,""label"":""cat"",""left"":251,""top"":294,""width"":325}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3L2OEKSTW9ASYKDH6BQYWED46VS8YQ","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","3R0T90IZ1SCXBGGOJJPZGKY9LNUCGK","AU3EV1ZS4045M","Approved","Tue Aug 11 09:13:21 PDT 2020","Tue Aug 11 09:14:38 PDT 2020","Tue Aug 11 12:14:38 PDT 2020","Tue Aug 11 12:15:12 PDT 2020","","","77","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/7354-A_20140402_1820_01.mp4-6805.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":152,""label"":""cat"",""left"":268,""top"":298,""width"":322},{""height"":411,""label"":""table"",""left"":242,""top"":0,""width"":398},{""height"":316,""label"":""chair"",""left"":137,""top"":1,""width"":127},{""height"":167,""label"":""blanket"",""left"":1,""top"":216,""width"":127}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"379OL9DBSSESCPWRB3WCWA8FQ19Y94","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","3A1PQ49WVHHRO911NSIXKORJWQGH1Y","AFIK3VBMMX6G6","Approved","Tue Aug 11 09:42:59 PDT 2020","Tue Aug 11 11:35:48 PDT 2020","Tue Aug 11 14:35:48 PDT 2020","Tue Aug 11 14:36:12 PDT 2020","","","6769","100% (14/14)","100% (14/14)","100% (14/14)","http://langcog.stanford.edu/expts/saycam/frames/447-A_20130609_0827_04.mp4-6690.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":113,""label"":""lamp"",""left"":126,""top"":177,""width"":91},{""height"":112,""label"":""door"",""left"":449,""top"":202,""width"":90},{""height"":73,""label"":""picture"",""left"":266,""top"":201,""width"":75},{""height"":195,""label"":""crib"",""left"":114,""top"":285,""width"":501},{""height"":188,""label"":""painting"",""left"":0,""top"":2,""width"":130}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"379OL9DBSSESCPWRB3WCWA8FQ19Y94","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","3AAJC4I4FGSKABHZJ3UAOVRAMXIJZF","ADYFSE3TOTPLK","Approved","Tue Aug 11 11:04:59 PDT 2020","Tue Aug 11 11:07:53 PDT 2020","Tue Aug 11 14:07:53 PDT 2020","Tue Aug 11 14:08:12 PDT 2020","","","174","100% (7/7)","100% (7/7)","100% (7/7)","http://langcog.stanford.edu/expts/saycam/frames/447-A_20130609_0827_04.mp4-6690.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":322,""label"":""other / label not found"",""left"":104,""top"":103,""width"":435}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3D5G8J4N5A4USAA04YE9GB5X2RAVTS","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","35GMH2SV3EH00RH03T82BH7EXLYEO2","A12UOIO3KBRF7M","Approved","Tue Aug 11 09:25:23 PDT 2020","Tue Aug 11 09:34:40 PDT 2020","Tue Aug 11 12:34:40 PDT 2020","Tue Aug 11 12:35:12 PDT 2020","","","557","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/14584-S_20130905_1019_01.mp4-900.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":239,""label"":""basket"",""left"":236,""top"":39,""width"":228},{""height"":479,""label"":""crib"",""left"":0,""top"":1,""width"":302},{""height"":132,""label"":""book"",""left"":413,""top"":303,""width"":169}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3D5G8J4N5A4USAA04YE9GB5X2RAVTS","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","3J88R45B2GYRRRKIDYB9O6XBNW5XPB","AA4KPDV3A2QQ9","Approved","Tue Aug 11 09:15:10 PDT 2020","Tue Aug 11 09:32:33 PDT 2020","Tue Aug 11 12:32:33 PDT 2020","Tue Aug 11 12:33:12 PDT 2020","","","1043","100% (7/7)","100% (7/7)","100% (7/7)","http://langcog.stanford.edu/expts/saycam/frames/14584-S_20130905_1019_01.mp4-900.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":81,""label"":""book"",""left"":419,""top"":317,""width"":29},{""height"":35,""label"":""book"",""left"":443,""top"":331,""width"":60},{""height"":213,""label"":""basket"",""left"":247,""top"":44,""width"":215}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3M4KL7H8KVN840JQ17MRYD63TFT614","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","33L7PJKHCGYZ4ICHM781DHHFLQL8TN","AFIK3VBMMX6G6","Approved","Tue Aug 11 09:40:28 PDT 2020","Tue Aug 11 11:17:15 PDT 2020","Tue Aug 11 14:17:15 PDT 2020","Tue Aug 11 14:18:12 PDT 2020","","","5807","100% (14/14)","100% (14/14)","100% (14/14)","http://langcog.stanford.edu/expts/saycam/frames/21254-S_20141004_2317_05.mp4-19025.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":192,""label"":""animal"",""left"":362,""top"":151,""width"":222},{""height"":54,""label"":""bird"",""left"":347,""top"":43,""width"":117},{""height"":131,""label"":""mouse"",""left"":484,""top"":116,""width"":93},{""height"":193,""label"":""other / label not found"",""left"":21,""top"":137,""width"":153},{""height"":146,""label"":""squirrel"",""left"":385,""top"":331,""width"":125}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3M4KL7H8KVN840JQ17MRYD63TFT614","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","36V4Q8R5ZK01XRMTZ4OPDU7NLO7QMB","A5KNLPYEBH2RB","Approved","Tue Aug 11 09:23:08 PDT 2020","Tue Aug 11 09:25:56 PDT 2020","Tue Aug 11 12:25:56 PDT 2020","Tue Aug 11 12:26:12 PDT 2020","","","168","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/21254-S_20141004_2317_05.mp4-19025.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":179,""label"":""animal"",""left"":378,""top"":154,""width"":129},{""height"":148,""label"":""animal"",""left"":475,""top"":107,""width"":133},{""height"":95,""label"":""animal"",""left"":381,""top"":337,""width"":152},{""height"":223,""label"":""bird"",""left"":0,""top"":10,""width"":378},{""height"":46,""label"":""bird"",""left"":388,""top"":51,""width"":50}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3OQQD2WO8I6K7NS6QC9ZJ9B50Q23IN","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","3FFJ6VRIL1ORDFR3XRWI6V9ORBEI0E","A30I2ZN1KWZI77","Approved","Tue Aug 11 11:25:27 PDT 2020","Tue Aug 11 11:32:03 PDT 2020","Tue Aug 11 14:32:03 PDT 2020","Tue Aug 11 14:32:12 PDT 2020","","","396","100% (4/4)","100% (4/4)","100% (4/4)","http://langcog.stanford.edu/expts/saycam/frames/15674-S_20131110_1224_07.mp4-8695.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":77,""label"":""cat"",""left"":179,""top"":403,""width"":149},{""height"":107,""label"":""dish"",""left"":121,""top"":225,""width"":87},{""height"":73,""label"":""table"",""left"":109,""top"":197,""width"":455}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3OQQD2WO8I6K7NS6QC9ZJ9B50Q23IN","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:12:59 PDT 2020","","","3RGU30DZTA8KB4IG4E4GGTV17T2MJ3","A248XX9O9V58EK","Approved","Tue Aug 11 11:15:13 PDT 2020","Tue Aug 11 11:27:49 PDT 2020","Tue Aug 11 14:27:49 PDT 2020","Tue Aug 11 14:28:12 PDT 2020","","","756","100% (11/11)","100% (11/11)","100% (11/11)","http://langcog.stanford.edu/expts/saycam/frames/15674-S_20131110_1224_07.mp4-8695.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":78,""label"":""cat"",""left"":165,""top"":390,""width"":192},{""height"":155,""label"":""chair"",""left"":104,""top"":218,""width"":123}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"35F6NGNVM8JSHK94M0BTAXPUG93T7Y","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:12:59 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","31EUONYN2V3H223MYJXCBLV0XGCOVT","A36IKCEEOJ0KQ3","Approved","Tue Aug 11 12:20:20 PDT 2020","Tue Aug 11 12:33:35 PDT 2020","Tue Aug 11 15:33:35 PDT 2020","Tue Aug 11 15:34:12 PDT 2020","","","795","100% (4/4)","100% (4/4)","100% (4/4)","http://langcog.stanford.edu/expts/saycam/frames/19144-S_20140524_1907_03.mp4-3535.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":121,""label"":""pillow"",""left"":372,""top"":358,""width"":239}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
