"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img_src1","Answer.annotatedResult.boundingBoxes","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Approve","Reject"
"3FO95NVK5C01K3G46E4959K8BDQRSV","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","369J354OFDA8VZ7N9SCWUK6ZYXAG6O","A1R9ZUH5KUDXLM","Submitted","Wed Dec 11 21:12:22 PST 2019","Wed Dec 11 21:12:42 PST 2019","Sat Dec 14 21:12:42 PST 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/3541-A_20130916_1203_01.mp4-42840.jpg","[{""height"":62,""label"":""Adult hand"",""left"":335,""top"":311,""width"":36},{""height"":40,""label"":""Adult hand"",""left"":219,""top"":355,""width"":51},{""height"":75,""label"":""Face"",""left"":271,""top"":143,""width"":56}]","480","640"
"3BJKPTD2QCC2Z3TJVE9ZFEGUDW4RTK","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","3AWETUDC92SOF0XT1L9ACUCAIEZIZ9","A1R9ZUH5KUDXLM","Submitted","Wed Dec 11 21:12:52 PST 2019","Wed Dec 11 21:12:59 PST 2019","Sat Dec 14 21:12:59 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/20258-S_20140814_2128_01.mp4-825.jpg","[]","480","640"
"3FW4EL5A3LORBKILX9A2DJZW1RC22P","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","3MRNMEIQW56N2003U6HQDILZB0JDLJ","A21EDP4RJB2IQY","Submitted","Wed Dec 11 21:11:10 PST 2019","Wed Dec 11 21:11:25 PST 2019","Sat Dec 14 21:11:25 PST 2019","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/1892-A_20130727_1014_02.mp4-6765.jpg","[{""height"":137,""label"":""Face"",""left"":434,""top"":27,""width"":171},{""height"":83,""label"":""Adult hand"",""left"":333,""top"":297,""width"":94},{""height"":115,""label"":""Adult hand"",""left"":477,""top"":319,""width"":92}]","480","640"
"32FESTC2NHQDTEJPDM9EVF3AW98UC8","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","3URFVVM165ITORSTV2YOVX0LC9LZUX","ARAAV1GIBXYWO","Submitted","Wed Dec 11 21:10:09 PST 2019","Wed Dec 11 21:10:34 PST 2019","Sat Dec 14 21:10:34 PST 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/11231-A_20150216_2903_02.mp4-19425.jpg","[]","480","640"
"3D4BBDG7ZHWTUK66Y2DD86DAJWPC3J","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","3NPFYT4IZC4LEERJAFLMUXJJV19GXI","A2A4UAFZ5LW71K","Submitted","Wed Dec 11 21:13:49 PST 2019","Wed Dec 11 21:14:01 PST 2019","Sat Dec 14 21:14:01 PST 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/3549-A_20130916_1203_01.mp4-51135.jpg","[]","480","640"
"3WA2XVDZEMH7O1D2DVH65XPXEZ46EC","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","3X3OR7WPZZ0BL54CDY6ARQ7Y09ML8L","A9HQ3E0F2AGVO","Submitted","Wed Dec 11 21:13:01 PST 2019","Wed Dec 11 21:13:04 PST 2019","Sat Dec 14 21:13:04 PST 2019","","","","3","100% (11/11)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/3043-A_20130827_1114_03.mp4-35405.jpg","[]","480","640"
"3R0WOCG21M9NY6P3DI4PFLLSH9KUD8","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","33IZTU6J811O4J0A5FF3JB2MJC3SXE","A21EDP4RJB2IQY","Submitted","Wed Dec 11 21:13:16 PST 2019","Wed Dec 11 21:13:25 PST 2019","Sat Dec 14 21:13:25 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/2363-A_20130809_1027_01.mp4-49340.jpg","[{""height"":228,""label"":""Child hand"",""left"":119,""top"":153,""width"":521}]","480","640"
"32W3UF2EZOLECGPAYGIWIB5GXWLC44","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","3A7Y0R2P2OOV5GHKIL6PRABZNTQJXP","A2A4UAFZ5LW71K","Submitted","Wed Dec 11 21:14:52 PST 2019","Wed Dec 11 21:16:08 PST 2019","Sat Dec 14 21:16:08 PST 2019","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/18616-S_20140423_1806_02.mp4-2395.jpg","[]","480","640"
"3CIS7GGG65JSQC339DF9L33DHLLUE1","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","31QTRG6Q2TDGRWASIUXB7K4KYYQPY1","A1EPE2IRWQ9XO2","Submitted","Wed Dec 11 21:12:45 PST 2019","Wed Dec 11 21:12:56 PST 2019","Sat Dec 14 21:12:56 PST 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/12349-S_20130504_0617_02.AVI.mp4-3510.jpg","[]","480","640"
"3E6L1VR4XWMZUFDY861CNFAXQ0J6FU","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","3GS6S824SQXCZ63FNE2VIYE9NBTWNH","A1NJA4IVIBOCNK","Submitted","Wed Dec 11 22:10:39 PST 2019","Wed Dec 11 22:11:39 PST 2019","Sat Dec 14 22:11:39 PST 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/16146-S_20131204_1317_01.mp4-6870.jpg","[]","480","640"
"3INZSNUD80QPEE10F79YJPYE4OB9DX","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","37C0GNLMHF35JFXW72BOOZ32L5UD6B","ARAAV1GIBXYWO","Submitted","Wed Dec 11 21:09:59 PST 2019","Wed Dec 11 21:10:27 PST 2019","Sat Dec 14 21:10:27 PST 2019","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/16118-S_20131130_1313_06.mp4-1770.jpg","[]","480","640"
"36BTXXLZ2V8IIIETGD8R7642XXO4R2","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","3RXCAC0YIRPVZDQB279UEY2Q4S0G8A","A3DM6785H781UY","Submitted","Wed Dec 11 21:12:26 PST 2019","Wed Dec 11 21:12:33 PST 2019","Sat Dec 14 21:12:33 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/22861-S_20150118_2701_02.mp4-6560.jpg","[]","480","640"
"3ZLW647WALVGW2E419O7WT4O75C230","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","340UGXU9DY1CF7NJU59LARNPOYGVUU","A313LDOJS2HB5G","Submitted","Wed Dec 11 21:13:54 PST 2019","Wed Dec 11 21:14:14 PST 2019","Sat Dec 14 21:14:14 PST 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/19378-S_20140609_1923_02.mp4-4555.jpg","[{""height"":73,""label"":""Face"",""left"":307,""top"":45,""width"":62},{""height"":34,""label"":""Adult hand"",""left"":271,""top"":276,""width"":59},{""height"":39,""label"":""Adult hand"",""left"":345,""top"":282,""width"":43}]","480","640"
"3UOMW19E6D6W8ZTACL16N3BUXSGC59","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","34T446B1C0E00C535H0WVSBTN2W0CX","A1LR0VQIHQUJAM","Submitted","Wed Dec 11 21:12:00 PST 2019","Wed Dec 11 21:12:05 PST 2019","Sat Dec 14 21:12:05 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/16712-S_20140107_1421_01.mp4-3185.jpg","[{""height"":121,""label"":""Adult hand"",""left"":13,""top"":299,""width"":180}]","480","640"
"3GONHBMNHVY7OZPQWY20F3N1S5RZMK","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","3IKZ72A5B4GAOKHKXPSVEAS9S8ZFNY","A1LR0VQIHQUJAM","Submitted","Wed Dec 11 21:10:35 PST 2019","Wed Dec 11 21:10:46 PST 2019","Sat Dec 14 21:10:46 PST 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/13445-S_20130630_0813_06.AVI.mp4-19790.jpg","[{""height"":68,""label"":""Adult hand"",""left"":584,""top"":125,""width"":54}]","480","640"
"367O8HRHKG8UJXE6V28WXG9YJZ74SQ","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","3AUQQEL7U5TWZLB3WYV1LKZI89D0VX","A2QKAA5YS0P4CI","Submitted","Wed Dec 11 21:13:19 PST 2019","Wed Dec 11 21:13:30 PST 2019","Sat Dec 14 21:13:30 PST 2019","","","","11","100% (29/29)","100% (28/28)","100% (28/28)","http://langcog.stanford.edu/expts/saycam/frames/20479-S_20140828_2211_02.mp4-320.jpg","[]","480","640"
"3ODOP6T3ASK1EYX81NTQ6YWUL5824L","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","3TU5ZICBRD1MC2KP53E68C6SAF98QX","A1LR0VQIHQUJAM","Submitted","Wed Dec 11 21:11:48 PST 2019","Wed Dec 11 21:11:57 PST 2019","Sat Dec 14 21:11:57 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/1904-A_20130731_1018_01.mp4-1740.jpg","[{""height"":80,""label"":""Child hand"",""left"":29,""top"":395,""width"":125},{""height"":201,""label"":""Face"",""left"":165,""top"":130,""width"":170}]","480","640"
"335VBRURDJ0U6KF0B2KIP7GZ40C9EQ","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","3QILPRALQ5V1957XPBMP4IBN54M8NA","A2QKAA5YS0P4CI","Submitted","Wed Dec 11 21:11:35 PST 2019","Wed Dec 11 21:11:56 PST 2019","Sat Dec 14 21:11:56 PST 2019","","","","21","100% (29/29)","100% (28/28)","100% (28/28)","http://langcog.stanford.edu/expts/saycam/frames/9740-A_20140920_2407_01.mp4-24995.jpg","[{""height"":113,""label"":""Child hand"",""left"":69,""top"":367,""width"":162}]","480","640"
"3G57RS03HH5JAH18FSC0BQ28L1325Q","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","33L7PJKHCGYZ4ICHM781DHHFUMB8TE","A1NJA4IVIBOCNK","Submitted","Wed Dec 11 21:50:55 PST 2019","Wed Dec 11 21:51:49 PST 2019","Sat Dec 14 21:51:49 PST 2019","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/8235-A_20140521_2008_02.mp4-1365.jpg","[]","480","640"
"3QTFNPMJC6ID6HAQ8ZH0SIC1XV1ZNK","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","32AT8R96GL9WNF6F0A4GZ43IPUMSUM","A3H8O4XH8VNL02","Submitted","Wed Dec 11 21:13:07 PST 2019","Wed Dec 11 21:13:28 PST 2019","Sat Dec 14 21:13:28 PST 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/20226-S_20140809_2123_01.mp4-24120.jpg","[{""height"":69,""label"":""Face"",""left"":470,""top"":268,""width"":69}]","480","640"
"3VLL1PIENQOVO2A29EHD77C6N56ZOZ","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","32M8BPYGATMOOJ2OBTLLRNW47O5IGK","A1EPE2IRWQ9XO2","Submitted","Wed Dec 11 21:12:01 PST 2019","Wed Dec 11 21:12:45 PST 2019","Sat Dec 14 21:12:45 PST 2019","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/12110-S_20130421_0604_03.AVI.mp4-10925.jpg","[{""height"":111,""label"":""Face"",""left"":114,""top"":156,""width"":97},{""height"":19,""label"":""Adult hand"",""left"":169,""top"":389,""width"":32}]","480","640"
"3BC9H1KCYUC3OL9Z4E64AUGQKD1WYH","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:11 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:11 PST 2019","","","3018Q3ZVOIQ07RS4FGNK9TMSWPBAR4","ARAAV1GIBXYWO","Submitted","Wed Dec 11 21:11:03 PST 2019","Wed Dec 11 21:15:42 PST 2019","Sat Dec 14 21:15:42 PST 2019","","","","279","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/15109-S_20131009_1122_04.mp4-1395.jpg","[]","480","640"
"3NRZ1LDP7W6D92M3OEUSW7HWXA2ZPG","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:12 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:12 PST 2019","","","3WETL7AQWT8BIJVL9UV7JK3QYXU35N","A3DM6785H781UY","Submitted","Wed Dec 11 21:11:37 PST 2019","Wed Dec 11 21:11:42 PST 2019","Sat Dec 14 21:11:42 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/2393-A_20130809_1027_03.mp4-27110.jpg","[]","480","640"
"322ZSN9Z5GKVYXRLK2DM7L5KLIL4TF","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:12 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:12 PST 2019","","","339ANSOTR52TQ5Y71K60PFOXE5MIKN","A3DM6785H781UY","Submitted","Wed Dec 11 21:12:16 PST 2019","Wed Dec 11 21:12:26 PST 2019","Sat Dec 14 21:12:26 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/17436-S_20140212_1526_07.mp4-38480.jpg","[{""height"":101,""label"":""Face"",""left"":368,""top"":123,""width"":84},{""height"":59,""label"":""Adult hand"",""left"":407,""top"":330,""width"":64}]","480","640"
"36U4VBVNQODHZG88VJZ9KA2WWABRUB","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:12 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:12 PST 2019","","","3P59JYT76LKOI3AS6QZ03Q4C8MG2T2","A2RP1QQW8ZTEB5","Submitted","Wed Dec 11 21:10:38 PST 2019","Wed Dec 11 21:30:38 PST 2019","Sat Dec 14 21:30:38 PST 2019","","","","1200","100% (19/19)","100% (19/19)","100% (19/19)","http://langcog.stanford.edu/expts/saycam/frames/12271-S_20130501_0614_01.AVI.mp4-12750.jpg","[{""height"":164,""label"":""Adult hand"",""left"":245,""top"":237,""width"":204},{""height"":77,""label"":""Adult hand"",""left"":485,""top"":82,""width"":75}]","480","640"
"3M7OI89LVYOSR3TOH4BBF9PUTNRC6P","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:12 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:12 PST 2019","","","358010RM5ET4WBHEZAK8UYMTIGXVXM","A1R9ZUH5KUDXLM","Submitted","Wed Dec 11 21:14:11 PST 2019","Wed Dec 11 21:14:48 PST 2019","Sat Dec 14 21:14:48 PST 2019","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/6759-A_20140314_1801_01.mp4-34000.jpg","[]","480","640"
"38O9DZ0A62NFTL1MKBM53WG8HWE266","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:12 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:12 PST 2019","","","3IAS3U3I0FGOMHGB648F3WYQ2FGB2L","A3H8O4XH8VNL02","Submitted","Wed Dec 11 21:11:46 PST 2019","Wed Dec 11 21:11:51 PST 2019","Sat Dec 14 21:11:51 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/15485-S_20131031_1214_06.mp4-1755.jpg","[]","480","640"
"3APP19WN71E58F9TJQ7U50A9RFJ6GT","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:12 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:12 PST 2019","","","3U5NZHP4LR2U51K38UTNLK9H82DHPU","ARAAV1GIBXYWO","Submitted","Wed Dec 11 21:10:39 PST 2019","Wed Dec 11 21:14:09 PST 2019","Sat Dec 14 21:14:09 PST 2019","","","","210","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/8922-A_20140704_2121_03.mp4-34150.jpg","[]","480","640"
"3TTPFEFXCTKJ8B443WPCQ0MA6FW6HS","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:12 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:12 PST 2019","","","37FMASSAYCRSX2UDV7T7QC57RBDBIW","ASFUCZPIEB6WE","Submitted","Wed Dec 11 21:12:48 PST 2019","Wed Dec 11 21:12:51 PST 2019","Sat Dec 14 21:12:51 PST 2019","","","","3","100% (1/1)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/11781-A_20150425_3112_02.mp4-38325.jpg","[]","480","640"
"3UEBBGULPFOKWQ3Z4OZF3LODTM0UFJ","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:12 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:12 PST 2019","","","3A0EX8ZRN8OEN29IZPFAC0ZVHUBYBP","A9HQ3E0F2AGVO","Submitted","Wed Dec 11 21:12:52 PST 2019","Wed Dec 11 21:12:56 PST 2019","Sat Dec 14 21:12:56 PST 2019","","","","4","100% (11/11)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/9667-A_20140912_2330_02.mp4-21085.jpg","[]","480","640"
"3L1EFR8WWT5MCYFW6D4O7P1ZG1R9F8","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:12 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:12 PST 2019","","","37TRT2X24QROSDEJDPE72DK74Q2BJ8","A313LDOJS2HB5G","Submitted","Wed Dec 11 21:12:48 PST 2019","Wed Dec 11 21:12:53 PST 2019","Sat Dec 14 21:12:53 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/11264-A_20150216_2903_03.mp4-16630.jpg","[]","480","640"
"3XT3KXP24ZYJ46FO9E7XQCNP6SB6IL","30WQ7ZZ0RTNQGMELVVY5VQ627H5H9Z","Face/Hand Segmentation in Egocentric Videos","Draw bounding boxes around faces and hands in frames from egocentric videos","face detection, hand detection, image classification","$0.02","Wed Dec 11 21:09:12 PST 2019","1","BatchId:3866776;OriginalHitTemplateId:928390838;","3600","259200","Wed Dec 18 21:09:12 PST 2019","","","35K3O9HUABD6UE474QPCONY0EGYEF8","A3DM6785H781UY","Submitted","Wed Dec 11 21:12:03 PST 2019","Wed Dec 11 21:12:16 PST 2019","Sat Dec 14 21:12:16 PST 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/3307-A_20130907_1125_01.mp4-30025.jpg","[{""height"":63,""label"":""Child hand"",""left"":350,""top"":417,""width"":159}]","480","640"
